x	y	clickSelects
-0.11794241958385	-0.39120661393874	3167
-0.11649575154091	-0.432592641377249	1077
-0.12319684517091	-0.392945481129608	368
0.0280821383426	0.0492883757609599	368
-0.11119707394004	-0.392555740644918	244
0.0248176994079401	0.0233490781706038	1626
0.0280821383426	0.0492883757609599	1626
0.0437764163296697	0.0737740711074419	124
-0.11026758085929	-0.39144535085785	1626
-0.11986843483047	-0.408804881992019	565
0.0480915630159302	0.0534923300044481	2125
-0.11457051576296	-0.445347925167882	1026
-0.11794241958385	-0.39120661393874	673
-0.10785281256275	-0.378670814365382	589
-0.12367221047763	-0.392017843352234	1626
-0.11839163440963	-0.415687712380538	237
0.00640019256748037	-0.0449538222379884	1626
0.0157423245932096	-0.0285040417404296	1626
0.0270308970485003	0.0101857603619431	2125
-0.11746387979303	-0.392121344192866	512
0.0125325130618501	-0.0259037884191535	1626
-0.11794241958385	-0.39120661393874	244
-0.11887023209323	-0.397024597583083	244
0.0318420887696904	0.0479569848137116	621
0.00877408153431958	-0.0157565084895115	244
-0.11364691618737	-0.447324820835757	302
0.03425372107057	0.0116244462294466	1077
-0.11360823592281	-0.380400725633489	1626
-0.11408950666275	-0.396113946079746	47
-0.12079587821281	-0.396627202883103	244
-0.10063571293614	-0.412492229231635	244
0.0391340189731704	-0.00476692028406589	2200
0.00691318170276034	-0.0437409259899502	47
0.00640019256748037	-0.0449538222379884	244
-0.1150560405203	-0.390275826441039	2125
-0.12319684517091	-0.392945481129608	244
0.00130807500075036	-0.0719535405631548	47
0.0289061850483998	0.00231358006558491	244
-0.10159425215729	-0.391242720758857	244
0.0494986080561102	0.0701766940031776	1211
0.0551704155286297	0.0454426943850566	2125
0.00877408153431958	-0.0157565084895115	47
0.0370490327051396	0.0302500456510693	302
-0.11887023209323	-0.397024597583083	1130
0.0111511615074704	-0.0408247947557054	244
0.0256851283558204	0.0352811443741983	3507
-0.11360823592281	-0.380400725633489	260
0.0557775266992202	0.0356027931307663	3507
-0.11167997809818	-0.397350660413938	244
0.0361823393144096	0.0572803198574654	2125
-0.11312670333237	-0.382059414164986	735
-0.12127285686809	-0.384749147156549	305
0.0318420887696904	0.0479569848137116	244
0.0261631355619496	0.000657418720962255	244
0.0470696050961603	0.0630486178670795	565
-0.11026758085929	-0.39144535085785	2125
0.0280821383426	0.0492883757609599	2125
-0.12367221047763	-0.392017843352234	244
0.0251610378371696	0.00581927552754102	244
0.0332376220239201	0.0553247139201574	3507
0.05436617480831	0.0510226728092107	244
0.00316559857496035	-0.0681793107987376	2125
0.0256851283558204	0.0352811443741983	47
0.0248176994079401	0.0233490781706038	47
-0.11312670333237	-0.382059414164986	1170
-0.11171584145321	-0.399833985639839	735
0.0176466752598703	-0.016846035197295	244
-0.12319684517091	-0.392945481129608	244
-0.0977199204922501	-0.395775051454644	2125
-0.12367221047763	-0.392017843352234	2125
-0.11216285175569	-0.451084132037705	271
0.0375345528565001	0.0680999287829112	389
0.0394181131839702	0.0510432027837586	244
0.0364697528269096	0.000796543657080484	244
0.0402849674143999	0.0149902449699022	244
0.0200337933615797	0.0272925243895807	3820
0.0427558425829604	0.0167187685480403	244
-0.10930109953884	-0.393975534580598	47
0.0242935458089502	0.0354555941311565	47
0.0404870327426803	0.0473155338035944	3507
0.0361823393144096	0.0572803198574654	3507
0.04566426405529	0.0725045902921941	271
-0.12034535575727	-0.437123352246731	305
0.0125325130618501	-0.0259037884191535	47
0.01439679545999	0.0112126013919722	3507
0.0294335969695503	0.0487788906880997	3820
0.0304893140868101	0.046264547162612	389
-0.0943571217103099	-0.422506681917676	47
0.0375345528565001	0.0680999287829112	2255
0.0418373787480597	0.0149268187011362	244
0.0289503947920204	-0.0151397660152481	3820
-0.11312670333237	-0.382059414164986	299
-0.0972288805102401	-0.397834066533699	47
0.0467406680335003	0.039508661702456	47
0.0275563730218904	0.0501645258685288	47
-0.12367221047763	-0.392017843352234	1148
0.0248176994079401	0.0233490781706038	1170
0.0318835713161798	0.00727692204340613	244
0.0514467808939898	-0.0196671817088756	47
0.0280821383426	0.0492883757609599	1148
0.0408191778767204	0.0612731915156433	1186
0.0413536917833701	0.0708979932269047	47
-0.12179414910778	-0.456364260498083	671
0.0418885093980999	0.0587999304872007	671
-0.1169850803415	-0.431125577880027	244
-0.1121975778855	-0.398938171714024	47
0.0432401381494003	0.0754085230544748	47
-0.12127285686809	-0.384749147156549	305
0.0459940113068402	0.00757615697633085	389
-0.11312670333237	-0.382059414164986	244
0.01626126576505	0.0111718936988146	47
0.0413536917833701	0.0708979932269047	271
-0.10978447184778	-0.382220297585628	2817
0.0462023126546702	0.0637390078755171	47
0.0205548995124598	-0.00182399235887853	1148
-0.10494834362239	-0.390719657258256	1148
0.0470128365513602	0.0457720082027118	671
0.01439679545999	0.0112126013919722	47
0.0345890376648699	0.0133136588480287	1148
-0.1217495772853	-0.394042368045563	47
0.0270308970485003	0.0101857603619431	2962
0.0237696802410197	0.0258578483672203	986
0.0248176994079401	0.0233490781706038	2962
0.0318420887696904	0.0479569848137116	62
0.0451265219690002	0.067467443086235	1148
-0.1217495772853	-0.394042368045563	2344
-0.12079587821281	-0.396627202883103	2344
0.0219016477840297	0.036351768078787	901
-0.10640673302804	-0.407216986604245	1148
0.0467406680335003	0.039508661702456	2344
0.0370020019446597	0.0517951431837433	1148
0.0205548995124598	-0.00182399235887853	2002
-0.12127285686809	-0.384749147156549	1148
0.0500386424645596	0.051100348449074	47
-0.11457051576296	-0.445347925167882	1300
0.0294335969695503	0.0487788906880997	1148
0.0508480878660897	0.0697034449724612	62
0.0323715391861503	0.0463161057661061	986
0.0120163058330904	-0.0271245140923471	2423
-0.0952899057597696	-0.414220615065711	671
0.0248176994079401	0.0233490781706038	299
0.0318420887696904	0.0479569848137116	62
-0.12127285686809	-0.384749147156549	299
-0.11264499776856	-0.469778331186657	240
-0.1217495772853	-0.394042368045563	240
0.04566426405529	0.0725045902921941	1148
-0.00478947694744036	-0.126047708425247	1300
0.04458908612831	0.0464390977287312	986
-0.11553620487741	-0.378429154963133	901
-0.12222603967084	-0.43901155517244	47
0.0275563730218904	0.0501645258685288	671
-0.11794241958385	-0.39120661393874	986
0.0200337933615797	0.0272925243895807	1186
-0.11601610848114	-0.387709260645464	1186
0.01387922282467	-0.018210337240002	671
0.0375345528565001	0.0680999287829112	901
0.0399524211745899	0.0560650376881293	1148
-0.0894864546785001	-0.430226496227093	62
-0.11694428945336	-0.430488593528132	62
0.0429098262241396	-0.000756946654798973	1267
-0.11264490868042	-0.400757644193506	671
0.0375345528565001	0.0680999287829112	62
0.00877408153431958	-0.0157565084895115	1300
0.0400005499112002	0.0117753993639322	47
-0.12034535575727	-0.437123352246731	2855
0.00825973534639957	-0.0449711615078048	47
0.0332376220239201	0.0553247139201574	62
-0.12367221047763	-0.392017843352234	47
0.0337228244565697	0.00666959354214747	62
-0.1150560405203	-0.390275826441039	803
0.0480915630159302	0.0534923300044481	1322
0.0219016477840297	0.036351768078787	62
0.0237696802410197	0.0258578483672203	62
0.0289061850483998	0.00231358006558491	1178
0.0248176994079401	0.0233490781706038	810
-0.1217495772853	-0.394042368045563	62
0.01387922282467	-0.018210337240002	62
0.0318835713161798	0.00727692204340613	62
0.0551704155286297	0.0454426943850566	2355
-0.11360823592281	-0.380400725633489	305
0.0200337933615797	0.0272925243895807	810
-0.10978447184778	-0.382220297585628	62
0.0307840851848997	-0.01907841511537	1178
0.0332376220239201	0.0553247139201574	810
0.0167804908591496	0.0102951599874013	2366
-0.10401759830365	-0.397144318404719	810
-0.11171584145321	-0.399833985639839	36
0.01626126576505	0.0111718936988146	1186
-0.0967375708370799	-0.411150731244688	810
-0.11023047591594	-0.424527457311187	810
0.0219016477840297	0.036351768078787	3095
0.0248176994079401	0.0233490781706038	3095
0.0494986080561102	0.0701766940031776	1186
-0.11171584145321	-0.399833985639839	810
0.0318835713161798	0.00727692204340613	1186
-0.11746387979303	-0.392121344192866	890
0.0167804908591496	0.0102951599874013	890
0.03531641657999	-0.0208165445832966	901
-0.1169850803415	-0.431125577880027	3015
0.01626126576505	0.0111718936988146	1186
0.0200337933615797	0.0272925243895807	890
0.0219016477840297	0.036351768078787	3502
-0.12319684517091	-0.392945481129608	3015
-0.11934857024556	-0.395366062967981	1186
0.0384013758371404	0.0129196743368496	1303
0.0462023126546702	0.0637390078755171	890
-0.0928565505382997	-0.4595198223338	228
0.0375345528565001	0.0680999287829112	890
-0.11794241958385	-0.39120661393874	890
-0.12031864111276	-0.442477236659544	890
-0.11312670333237	-0.382059414164986	3015
0.0394671895262198	0.0517254990210452	3015
0.0365177283440099	0.00111442347091906	890
0.0299613065635196	0.0584302445894585	1678
0.0413016124070102	0.0052381360413154	608
-0.11649575154091	-0.432592641377249	479
-0.10736806322123	-0.380315081007987	1678
0.0462023126546702	0.0637390078755171	1303
0.0437764163296697	0.0737740711074419	114
0.0451265219690002	0.067467443086235	1874
0.0120163058330904	-0.0271245140923471	1183
0.0299613065635196	0.0584302445894585	1874
-0.11553620487741	-0.378429154963133	114
0.0418885093980999	0.0587999304872007	114
0.00691318170276034	-0.0437409259899502	2186
0.00877408153431958	-0.0157565084895115	114
0.0337672753509297	0.0544604183002839	36
0.0413536917833701	0.0708979932269047	114
0.0422211227126104	-0.0121173835032176	114
0.0332376220239201	0.0553247139201574	159
0.0200337933615797	0.0272925243895807	789
0.05956743121543	0.0592107352995823	114
-0.11360823592281	-0.380400725633489	2256
-0.1063977704616	-0.449033036939801	794
0.000798282566869979	-0.0731564128240283	2256
0.0157805630360297	-0.0631255596197908	2343
0.0289503947920204	-0.0151397660152481	114
-0.11312670333237	-0.382059414164986	99
0.0299613065635196	0.0584302445894585	1224
0.04458908612831	0.0464390977287312	323
-0.11312670333237	-0.382059414164986	323
-0.10350113239058	-0.398950126373615	323
0.0337672753509297	0.0544604183002839	938
-0.11934857024556	-0.395366062967981	658
-0.10930109953884	-0.393975534580598	658
-0.11934857024556	-0.395366062967981	1742
0.0533404340132302	0.0322511618441945	99
-0.10785281256275	-0.378670814365382	577
0.0639763325434402	-0.00552931580875971	336
0.02137945012465	-0.00357310671589772	99
0.01439679545999	0.0112126013919722	85
-0.11075042678581	-0.436030369838448	915
0.0408191778767204	0.0612731915156433	915
-0.0948494996696603	-0.442207272331094	915
-0.11457051576296	-0.445347925167882	85
0.0351198375850599	0.0597821837758907	1593
0.0313129375219603	0.0317186061662555	1593
0.0399524211745899	0.0560650376881293	429
0.0383504068806602	-0.024059097042076	429
0.04917152172664	0.0117967116138402	497
0.0418373787480597	0.0149268187011362	1593
0.0394181131839702	0.0510432027837586	243
0.0508480878660897	0.0697034449724612	1506
-0.10930109953884	-0.393975534580598	279
0.0465316550128003	0.053491690949353	853
-0.11553620487741	-0.378429154963133	853
-0.10446168220352	-0.41415625560354	1892
0.0451265219690002	0.067467443086235	258
0.0176466752598703	-0.016846035197295	258
-0.11742399041612	-0.435225599382918	3309
0.0467406680335003	0.039508661702456	1720
0.0418373787480597	0.0149268187011362	3309
0.0494986080561102	0.0701766940031776	827
-0.12079587821281	-0.396627202883103	827
-0.11216261930366	-0.417570445029843	1844
-0.11408950666275	-0.396113946079746	443
0.0470128365513602	0.0457720082027118	1774
-0.11934857024556	-0.395366062967981	2421
0.0318835713161798	0.00727692204340613	477
0.0361823393144096	0.0572803198574654	1554
0.0256851283558204	0.0352811443741983	43
0.01626126576505	0.0111718936988146	1119
0.0237696802410197	0.0258578483672203	2241
0.0313553618179903	0.0362090764529501	3992
0.0289503947920204	-0.0151397660152481	964
