x	y	clickSelects	showSelected1
-0.0910347396165898	1	1105	log2(tiles)=1.50 log10(pixels)=3.25
0.0510299956639813	1	1106	log2(tiles)=1.00 log10(pixels)=2.25
-0.0867002359187481	1	1107	log2(tiles)=1.50 log10(pixels)=2.50
-0.119666231504994	4	1108	log2(tiles)=0.00 log10(pixels)=2.25
-0.045880017344075	2	1109	log2(tiles)=0.00 log10(pixels)=2.25
0.0468844755385471	1	1110	log2(tiles)=1.50 log10(pixels)=3.25
-0.0315170514460648	1	1111	log2(tiles)=1.00 log10(pixels)=3.00
-0.00480370840282074	2	1112	log2(tiles)=1.50 log10(pixels)=3.00
0.0584260244570052	1	1113	log2(tiles)=1.50 log10(pixels)=3.00
0.0277891874348675	1	1114	log2(tiles)=2.75 log10(pixels)=3.75
0.00514997831990605	1	1115	log2(tiles)=0.00 log10(pixels)=1.50
-0.106547323513813	1	1116	log2(tiles)=1.50 log10(pixels)=2.75
-0.0491495019089223	1	1117	log2(tiles)=2.00 log10(pixels)=3.25
0.113943352306837	2	1118	log2(tiles)=0.00 log10(pixels)=2.00
0.0835026198302673	1	1119	log2(tiles)=2.00 log10(pixels)=3.00
-0.0856471442155629	1	1120	log2(tiles)=0.00 log10(pixels)=2.25
-0.0185573714976952	2	1121	log2(tiles)=1.00 log10(pixels)=2.50
0.0322157032979815	1	1122	log2(tiles)=1.50 log10(pixels)=3.00
0.0998830720736876	1	1123	log2(tiles)=1.00 log10(pixels)=2.50
0.0825089127062364	1	1124	log2(tiles)=2.00 log10(pixels)=1.75
0.0536279763838898	1	1125	log2(tiles)=2.00 log10(pixels)=3.25
-0.0513429130455774	2	1126	log2(tiles)=1.00 log10(pixels)=2.25
0.113322860120456	1	1127	log2(tiles)=0.00 log10(pixels)=1.75
0.012837224705172	1	1128	log2(tiles)=1.00 log10(pixels)=2.00
0.00127910398334219	1	1129	log2(tiles)=1.00 log10(pixels)=2.75
0.014547752660286	1	1130	log2(tiles)=1.00 log10(pixels)=2.50
-0.0513429130455774	1	1131	log2(tiles)=1.50 log10(pixels)=2.25
0.0907332346118066	1	1132	log2(tiles)=1.50 log10(pixels)=2.75
-0.0209070993616738	1	1133	log2(tiles)=1.00 log10(pixels)=3.00
-0.0404816230270018	1	1134	log2(tiles)=1.00 log10(pixels)=3.00
-0.064457845145625	1	1135	log2(tiles)=1.00 log10(pixels)=3.25
0.0493405494535817	1	1136	log2(tiles)=0.00 log10(pixels)=1.75
0.0253058652647704	1	1137	log2(tiles)=0.00 log10(pixels)=2.00
0.0465743332104296	1	1138	log2(tiles)=0.00 log10(pixels)=2.75
-0.123782159408358	2	1139	log2(tiles)=1.50 log10(pixels)=3.00
-0.103871964321762	1	1140	log2(tiles)=2.00 log10(pixels)=2.25
0.00475115559100114	1	1141	log2(tiles)=1.00 log10(pixels)=3.00
-0.0043648054024501	1	1142	log2(tiles)=0.00 log10(pixels)=2.00
-0.0132282657337552	1	1143	log2(tiles)=0.00 log10(pixels)=2.00
-0.0184140636323775	1	1144	log2(tiles)=2.50 log10(pixels)=3.50
-0.0553948010664311	1	1145	log2(tiles)=1.50 log10(pixels)=2.75
-0.113279432843593	1	1146	log2(tiles)=1.00 log10(pixels)=2.25
-0.0797382846050425	1	1147	log2(tiles)=0.00 log10(pixels)=2.25
0.0486506454452691	1	1148	log2(tiles)=1.50 log10(pixels)=2.75
0.0466651902615309	1	1149	log2(tiles)=1.00 log10(pixels)=2.25
-0.0152297048390837	2	1150	log2(tiles)=2.00 log10(pixels)=3.25
-0.0457574905606752	1	1151	log2(tiles)=1.00 log10(pixels)=3.00
-0.122895201635192	1	1152	log2(tiles)=0.00 log10(pixels)=2.25
0.0622446968003692	2	1153	log2(tiles)=0.00 log10(pixels)=2.75
-0.024905478918531	1	1154	log2(tiles)=1.00 log10(pixels)=2.75
0.0919848045901137	1	1155	log2(tiles)=2.00 log10(pixels)=2.75
0.117271295655764	1	1156	log2(tiles)=1.00 log10(pixels)=2.00
-0.0915149811213503	2	1157	log2(tiles)=0.00 log10(pixels)=2.00
-0.00570701687732367	1	1158	log2(tiles)=1.50 log10(pixels)=2.75
-0.0482135644757098	1	1159	log2(tiles)=0.00 log10(pixels)=2.50
-0.0127201835569313	1	1160	log2(tiles)=2.50 log10(pixels)=3.50
0.0104224834232118	1	1161	log2(tiles)=1.50 log10(pixels)=2.75
-0.0686362358410126	1	1162	log2(tiles)=0.00 log10(pixels)=1.50
0.0381683711411678	1	1163	log2(tiles)=0.00 log10(pixels)=2.75
-0.0195421077239	2	1164	log2(tiles)=1.00 log10(pixels)=3.00
-0.0152001704111528	1	1165	log2(tiles)=0.00 log10(pixels)=2.75
0.0171717284030137	2	1166	log2(tiles)=0.00 log10(pixels)=2.25
0.079946695941636	1	1167	log2(tiles)=1.00 log10(pixels)=2.75
0.0646660642520893	1	1168	log2(tiles)=0.00 log10(pixels)=2.50
-0.000312917381596112	1	1169	log2(tiles)=2.00 log10(pixels)=2.50
-0.00547548842991619	1	1170	log2(tiles)=2.00 log10(pixels)=3.25
-0.0705810742857072	1	1171	log2(tiles)=2.00 log10(pixels)=3.00
-0.0529971015338377	1	1172	log2(tiles)=1.50 log10(pixels)=3.50
-0.031517051446065	1	1173	log2(tiles)=0.00 log10(pixels)=2.00
0.0888317255942073	1	1174	log2(tiles)=1.00 log10(pixels)=2.50
0.119231719730976	1	1175	log2(tiles)=0.00 log10(pixels)=1.75
0.0854607295085006	1	1176	log2(tiles)=1.00 log10(pixels)=2.50
0.0281512503836436	3	1177	log2(tiles)=0.00 log10(pixels)=1.75
-0.00884840114821506	1	1178	log2(tiles)=0.00 log10(pixels)=2.75
-0.121923987331285	1	1179	log2(tiles)=2.00 log10(pixels)=3.25
0.0569048513364727	1	1180	log2(tiles)=1.00 log10(pixels)=3.00
0.0171717284030137	1	1181	log2(tiles)=1.00 log10(pixels)=2.25
0.0938554226231609	1	1182	log2(tiles)=1.50 log10(pixels)=2.75
0.0728716022004803	3	1183	log2(tiles)=1.00 log10(pixels)=2.50
-0.0733300673318502	1	1184	log2(tiles)=2.25 log10(pixels)=3.25
0.0178677189635055	1	1185	log2(tiles)=2.00 log10(pixels)=3.00
0.0608488730388075	1	1186	log2(tiles)=4.00 log10(pixels)=4.00
0.0805886686851443	1	1187	log2(tiles)=1.50 log10(pixels)=2.75
0.024895960107485	1	1188	log2(tiles)=0.00 log10(pixels)=3.00
-0.0266264329810157	1	1189	log2(tiles)=2.75 log10(pixels)=3.75
-0.117982957425132	1	1190	log2(tiles)=1.00 log10(pixels)=2.50
0.0253058652647704	1	1191	log2(tiles)=1.50 log10(pixels)=2.00
-0.116531544420413	2	1192	log2(tiles)=0.00 log10(pixels)=1.75
0.0869567370595505	1	1193	log2(tiles)=0.00 log10(pixels)=2.75
-0.106985199745905	1	1194	log2(tiles)=0.00 log10(pixels)=2.25
0.0550944485783194	1	1195	log2(tiles)=0.00 log10(pixels)=2.50
0.0884904701823963	1	1196	log2(tiles)=2.00 log10(pixels)=3.00
0.0477747053878224	1	1197	log2(tiles)=1.00 log10(pixels)=2.50
0.0453229787866576	2	1198	log2(tiles)=0.00 log10(pixels)=2.00
0.0934216851622351	1	1199	log2(tiles)=0.00 log10(pixels)=2.00
0.0783796034387376	1	1200	log2(tiles)=1.00 log10(pixels)=2.25
-0.0089518493283558	1	1201	log2(tiles)=2.00 log10(pixels)=3.25
-0.082682665251824	1	1202	log2(tiles)=1.50 log10(pixels)=3.25
-0.0100415205751654	1	1203	log2(tiles)=1.00 log10(pixels)=2.50
0.0453229787866576	1	1204	log2(tiles)=1.00 log10(pixels)=2.00
0.0193773260761385	1	1205	log2(tiles)=1.00 log10(pixels)=2.75
0.116287339084195	1	1206	log2(tiles)=1.00 log10(pixels)=2.75
0.03261876085072	1	1207	log2(tiles)=1.00 log10(pixels)=3.00
-0.106360764725457	1	1208	log2(tiles)=1.50 log10(pixels)=3.25
-0.00696195131370558	1	1209	log2(tiles)=1.00 log10(pixels)=2.25
0.0717088318086878	1	1210	log2(tiles)=1.00 log10(pixels)=2.50
0.0569048513364727	2	1211	log2(tiles)=1.00 log10(pixels)=3.00
0.12057393120585	1	1212	log2(tiles)=1.00 log10(pixels)=2.00
0.057496037913213	1	1213	log2(tiles)=1.00 log10(pixels)=2.25
-0.064996848546345	1	1214	log2(tiles)=1.50 log10(pixels)=3.00
-0.076813731587726	2	1215	log2(tiles)=0.00 log10(pixels)=2.25
0.12057393120585	2	1216	log2(tiles)=0.00 log10(pixels)=2.00
0.0943922736851106	1	1217	log2(tiles)=1.00 log10(pixels)=2.25
-0.0132282657337552	2	1218	log2(tiles)=0.00 log10(pixels)=2.00
0.0425755124401905	2	1219	log2(tiles)=1.50 log10(pixels)=3.00
0.0355573090077739	1	1220	log2(tiles)=1.00 log10(pixels)=2.25
-0.035156151952302	1	1221	log2(tiles)=1.50 log10(pixels)=2.25
-0.0243288116755704	1	1222	log2(tiles)=1.50 log10(pixels)=2.50
-0.0195510786217259	1	1223	log2(tiles)=0.00 log10(pixels)=2.25
-0.107303046740334	2	1224	log2(tiles)=0.00 log10(pixels)=2.50
0.123851640967086	3	1225	log2(tiles)=0.00 log10(pixels)=2.00
-0.107297754262385	1	1226	log2(tiles)=2.00 log10(pixels)=3.25
0.0445397603924111	1	1227	log2(tiles)=1.50 log10(pixels)=3.00
-0.071865205971211	4	1228	log2(tiles)=1.00 log10(pixels)=2.50
-0.083866029694891	1	1229	log2(tiles)=2.00 log10(pixels)=3.25
-0.102372908709559	1	1230	log2(tiles)=0.00 log10(pixels)=2.00
0.0740312677277188	1	1231	log2(tiles)=1.00 log10(pixels)=2.50
0.0680633349627615	1	1232	log2(tiles)=1.00 log10(pixels)=2.25
0.00434833571101878	1	1233	log2(tiles)=1.50 log10(pixels)=2.75
-0.111697301833718	1	1234	log2(tiles)=2.00 log10(pixels)=3.25
-0.00524305541237169	1	1235	log2(tiles)=2.00 log10(pixels)=3.00
-0.08838029403677	1	1236	log2(tiles)=1.50 log10(pixels)=2.50
-0.0287082889410613	1	1237	log2(tiles)=0.00 log10(pixels)=2.50
-0.0246907182741372	1	1238	log2(tiles)=0.00 log10(pixels)=2.25
0.0718820073061255	1	1239	log2(tiles)=0.00 log10(pixels)=2.00
-0.0528419686577806	1	1240	log2(tiles)=1.50 log10(pixels)=2.50
-0.024905478918531	2	1241	log2(tiles)=1.00 log10(pixels)=2.75
-0.0919392060633948	1	1242	log2(tiles)=2.00 log10(pixels)=3.25
-0.0376020021010439	1	1243	log2(tiles)=1.00 log10(pixels)=2.50
0.0183439139510648	1	1244	log2(tiles)=2.00 log10(pixels)=3.25
0.0492180226701815	1	1245	log2(tiles)=1.00 log10(pixels)=2.00
0.055378331375	1	1246	log2(tiles)=0.00 log10(pixels)=3.00
-0.0779021420642825	1	1247	log2(tiles)=0.00 log10(pixels)=2.75
0.113611979892144	2	1248	log2(tiles)=1.00 log10(pixels)=2.25
0.0298949800116382	1	1249	log2(tiles)=2.00 log10(pixels)=3.25
0.068201724066995	2	1250	log2(tiles)=0.00 log10(pixels)=2.50
-0.0323294969977379	1	1251	log2(tiles)=0.00 log10(pixels)=2.75
0.0662412999917832	1	1252	log2(tiles)=1.00 log10(pixels)=2.75
0.102182518111363	2	1253	log2(tiles)=0.00 log10(pixels)=2.25
0.012837224705172	2	1254	log2(tiles)=1.00 log10(pixels)=2.00
0.04883008652835	2	1255	log2(tiles)=1.50 log10(pixels)=3.00
-0.106985199745905	3	1256	log2(tiles)=1.00 log10(pixels)=2.25
0.0466651902615309	1	1257	log2(tiles)=0.00 log10(pixels)=2.25
0.0809249756756194	1	1258	log2(tiles)=0.00 log10(pixels)=2.50
-0.000312917381596112	1	1259	log2(tiles)=1.50 log10(pixels)=2.50
-0.0228787452803376	2	1260	log2(tiles)=0.00 log10(pixels)=1.50
-0.0681564120552274	1	1261	log2(tiles)=0.00 log10(pixels)=2.25
0.0253058652647704	1	1262	log2(tiles)=1.00 log10(pixels)=2.00
-0.0624792791635369	1	1263	log2(tiles)=0.00 log10(pixels)=2.25
-0.0815025164769674	1	1264	log2(tiles)=2.25 log10(pixels)=3.25
-0.08838029403677	1	1265	log2(tiles)=0.00 log10(pixels)=2.50
0.0253058652647704	2	1266	log2(tiles)=1.00 log10(pixels)=2.00
-0.040005161671584	1	1267	log2(tiles)=0.00 log10(pixels)=3.00
-0.0686362358410126	2	1268	log2(tiles)=0.00 log10(pixels)=1.50
-0.0596683018297086	1	1269	log2(tiles)=1.00 log10(pixels)=2.25
0.0171717284030137	1	1270	log2(tiles)=1.50 log10(pixels)=2.25
0.082066934285113	1	1271	log2(tiles)=2.00 log10(pixels)=3.00
-0.0696644865854368	1	1272	log2(tiles)=1.00 log10(pixels)=2.75
0.107209969647868	1	1273	log2(tiles)=0.00 log10(pixels)=2.00
0.00281643118827146	1	1274	log2(tiles)=1.00 log10(pixels)=2.75
-0.0195510786217261	1	1275	log2(tiles)=0.00 log10(pixels)=1.25
0.12057393120585	3	1276	log2(tiles)=0.00 log10(pixels)=2.00
-0.1249387366083	2	1277	log2(tiles)=1.00 log10(pixels)=2.00
0.011927838420529	2	1278	log2(tiles)=1.00 log10(pixels)=2.75
0.0957180179666586	1	1279	log2(tiles)=1.00 log10(pixels)=2.75
-0.0424298239020637	1	1280	log2(tiles)=0.00 log10(pixels)=1.75
-0.0655015487564323	2	1281	log2(tiles)=0.00 log10(pixels)=2.00
0.103803720955957	1	1282	log2(tiles)=0.00 log10(pixels)=2.00
0.0950980400142569	2	1283	log2(tiles)=0.00 log10(pixels)=1.75
-0.0240883677049517	1	1284	log2(tiles)=1.50 log10(pixels)=2.75
0.0328486028346449	1	1285	log2(tiles)=2.00 log10(pixels)=3.25
0.080413773349191	2	1286	log2(tiles)=0.00 log10(pixels)=2.25
0.00767857486918455	2	1287	log2(tiles)=0.00 log10(pixels)=2.25
0.0670263661590602	1	1288	log2(tiles)=1.50 log10(pixels)=2.50
0.0113485154902131	1	1289	log2(tiles)=2.50 log10(pixels)=3.50
0.00800300929979914	1	1290	log2(tiles)=3.25 log10(pixels)=3.75
0.0484418035504044	1	1291	log2(tiles)=2.00 log10(pixels)=3.00
0.123249290397901	1	1292	log2(tiles)=0.00 log10(pixels)=1.50
-0.0575202309355514	1	1293	log2(tiles)=0.00 log10(pixels)=2.50
0.0569048513364727	1	1294	log2(tiles)=1.00 log10(pixels)=2.00
0.0367514221455614	1	1295	log2(tiles)=1.00 log10(pixels)=2.75
0.00646604224923175	1	1296	log2(tiles)=2.00 log10(pixels)=3.00
-0.0391021572434522	2	1297	log2(tiles)=1.00 log10(pixels)=2.50
0.0701462861110538	1	1298	log2(tiles)=1.00 log10(pixels)=2.25
0.0617538610557542	2	1299	log2(tiles)=0.00 log10(pixels)=2.25
0.00511226639507134	1	1300	log2(tiles)=1.50 log10(pixels)=2.75
0.116475513888565	1	1301	log2(tiles)=2.50 log10(pixels)=3.50
-0.0741983671517206	1	1302	log2(tiles)=2.00 log10(pixels)=3.25
-0.0550240915879519	1	1303	log2(tiles)=1.50 log10(pixels)=3.00
0.0944771757456815	1	1304	log2(tiles)=1.00 log10(pixels)=2.75
0.117355921026019	1	1305	log2(tiles)=1.00 log10(pixels)=2.25
0.112465963953142	1	1306	log2(tiles)=2.25 log10(pixels)=3.50
0.0825089127062362	1	1307	log2(tiles)=1.00 log10(pixels)=2.75
0.0561799739838871	1	1308	log2(tiles)=0.00 log10(pixels)=1.75
0.0185779718828432	1	1309	log2(tiles)=2.00 log10(pixels)=3.25
0.0153597554092144	1	1310	log2(tiles)=1.50 log10(pixels)=3.00
-0.0969100130080562	1	1311	log2(tiles)=1.00 log10(pixels)=3.00
-0.0705810742857072	1	1312	log2(tiles)=1.00 log10(pixels)=2.00
0.107332496431269	1	1313	log2(tiles)=2.00 log10(pixels)=2.75
0.00860017176191752	2	1314	log2(tiles)=1.00 log10(pixels)=2.00
0.00242711998443257	1	1315	log2(tiles)=0.00 log10(pixels)=2.50
-0.071865205971211	1	1316	log2(tiles)=0.00 log10(pixels)=2.50
0.0400346113625178	1	1317	log2(tiles)=1.00 log10(pixels)=2.25
0.0779716236230104	1	1318	log2(tiles)=2.00 log10(pixels)=3.25
0.0171958979499744	1	1319	log2(tiles)=0.00 log10(pixels)=2.50
-0.0571530807227698	1	1320	log2(tiles)=2.00 log10(pixels)=2.75
-0.00181197299379976	1	1321	log2(tiles)=1.50 log10(pixels)=2.75
-0.093459819566045	2	1322	log2(tiles)=0.00 log10(pixels)=2.50
0.0924226808222062	1	1323	log2(tiles)=0.00 log10(pixels)=1.25
-0.0809219076239261	1	1324	log2(tiles)=0.00 log10(pixels)=2.00
0.0340261060561349	1	1325	log2(tiles)=1.00 log10(pixels)=2.50
-0.119186407719209	1	1326	log2(tiles)=0.00 log10(pixels)=2.00
-0.0714816209598861	1	1327	log2(tiles)=1.00 log10(pixels)=2.75
0.0493405494535817	2	1328	log2(tiles)=1.00 log10(pixels)=1.75
-0.0653085691824011	1	1329	log2(tiles)=1.00 log10(pixels)=2.25
0.102059991327963	1	1330	log2(tiles)=1.00 log10(pixels)=2.50
0.0250448070368452	1	1331	log2(tiles)=2.00 log10(pixels)=2.50
0.0888490907372552	1	1332	log2(tiles)=1.00 log10(pixels)=2.75
-0.0856471442155629	2	1333	log2(tiles)=0.00 log10(pixels)=2.25
0.0760748027008265	3	1334	log2(tiles)=0.00 log10(pixels)=1.75
-0.116005210558267	1	1335	log2(tiles)=2.00 log10(pixels)=3.50
-0.0241088635982072	1	1336	log2(tiles)=2.00 log10(pixels)=3.00
0.0888490907372552	1	1337	log2(tiles)=1.00 log10(pixels)=1.75
-0.0568754016455384	1	1338	log2(tiles)=1.00 log10(pixels)=2.25
0.0904441148401185	1	1339	log2(tiles)=1.50 log10(pixels)=2.25
0.121176281775035	1	1340	log2(tiles)=0.00 log10(pixels)=2.50
0.0797835966168101	1	1341	log2(tiles)=2.00 log10(pixels)=3.50
-0.0456086680807002	1	1342	log2(tiles)=1.00 log10(pixels)=3.25
0.0121505369220305	1	1343	log2(tiles)=2.25 log10(pixels)=3.50
-0.0861861476162833	1	1344	log2(tiles)=0.00 log10(pixels)=2.00
-0.117982957425132	2	1345	log2(tiles)=1.00 log10(pixels)=2.50
-0.0746879085003505	1	1346	log2(tiles)=1.00 log10(pixels)=3.00
0.119215857410143	2	1347	log2(tiles)=1.00 log10(pixels)=2.25
-0.0346171485515816	1	1348	log2(tiles)=1.00 log10(pixels)=2.50
-0.10790539730952	1	1349	log2(tiles)=1.00 log10(pixels)=2.00
-0.00806092227080102	1	1350	log2(tiles)=1.50 log10(pixels)=2.75
0.124282095835668	1	1351	log2(tiles)=1.00 log10(pixels)=2.50
0.0514037100173552	1	1352	log2(tiles)=1.50 log10(pixels)=2.75
0.0617538610557542	1	1353	log2(tiles)=1.00 log10(pixels)=2.25
0.0289167002776547	1	1354	log2(tiles)=1.50 log10(pixels)=2.50
0.0458800173440754	1	1355	log2(tiles)=1.00 log10(pixels)=2.75
0.0158738437116792	1	1356	log2(tiles)=1.00 log10(pixels)=2.50
-0.0769790928711038	1	1357	log2(tiles)=2.00 log10(pixels)=2.75
-0.0705721033878812	1	1358	log2(tiles)=0.00 log10(pixels)=2.75
-0.0199930570428495	2	1359	log2(tiles)=1.00 log10(pixels)=2.50
0.0492180226701815	1	1360	log2(tiles)=0.00 log10(pixels)=2.00
-0.00963731050575611	1	1361	log2(tiles)=0.00 log10(pixels)=1.75
-0.103871964321762	1	1362	log2(tiles)=0.00 log10(pixels)=2.25
0.0289167002776547	2	1363	log2(tiles)=1.00 log10(pixels)=2.50
-0.0844190089820467	1	1364	log2(tiles)=1.50 log10(pixels)=2.75
-0.000312917381596112	1	1365	log2(tiles)=0.00 log10(pixels)=2.50
-0.0555173278498313	1	1366	log2(tiles)=1.00 log10(pixels)=3.00
-0.0705721033878812	1	1367	log2(tiles)=1.50 log10(pixels)=2.75
-0.0696644865854368	1	1368	log2(tiles)=2.00 log10(pixels)=2.75
-0.0861861476162833	2	1369	log2(tiles)=0.00 log10(pixels)=2.00
-0.079876673709276	1	1370	log2(tiles)=2.00 log10(pixels)=3.00
-0.076813731587726	3	1371	log2(tiles)=0.00 log10(pixels)=2.25
0.0969100130080562	1	1372	log2(tiles)=1.50 log10(pixels)=2.00
-0.0535477349869269	1	1373	log2(tiles)=2.00 log10(pixels)=3.00
-0.0979971086492704	1	1374	log2(tiles)=1.00 log10(pixels)=3.00
-0.0170038896078464	1	1375	log2(tiles)=1.00 log10(pixels)=2.25
-0.0154827164873135	1	1376	log2(tiles)=2.00 log10(pixels)=3.25
-0.063837352959244	1	1377	log2(tiles)=0.00 log10(pixels)=2.50
0.0899051114393981	2	1378	log2(tiles)=1.50 log10(pixels)=2.00
-0.0426349625309284	1	1379	log2(tiles)=2.00 log10(pixels)=3.25
0.107332496431269	1	1380	log2(tiles)=1.00 log10(pixels)=1.75
-0.029891911959945	1	1381	log2(tiles)=1.00 log10(pixels)=2.25
-0.0629838925351858	1	1382	log2(tiles)=0.00 log10(pixels)=3.00
0.0281512503836434	1	1383	log2(tiles)=1.00 log10(pixels)=2.75
0.118595365223762	1	1384	log2(tiles)=1.50 log10(pixels)=3.00
-0.122895201635192	2	1385	log2(tiles)=0.00 log10(pixels)=2.25
0.0281512503836434	1	1386	log2(tiles)=1.50 log10(pixels)=2.75
0.00587485567249146	1	1387	log2(tiles)=0.00 log10(pixels)=1.75
-0.0867160982395814	1	1388	log2(tiles)=1.00 log10(pixels)=3.00
-0.0867002359187481	2	1389	log2(tiles)=1.00 log10(pixels)=2.50
-0.0686362358410126	1	1390	log2(tiles)=1.00 log10(pixels)=2.50
0.0557811512549824	1	1391	log2(tiles)=2.00 log10(pixels)=3.25
0.00242711998443257	1	1392	log2(tiles)=1.50 log10(pixels)=2.50
-0.0506099933550872	1	1393	log2(tiles)=0.00 log10(pixels)=2.00
-0.0861861476162833	1	1394	log2(tiles)=0.00 log10(pixels)=3.00
-0.0690509688324772	1	1395	log2(tiles)=2.00 log10(pixels)=3.00
-0.080044251510242	1	1396	log2(tiles)=0.00 log10(pixels)=2.50
-0.0232727909734276	1	1397	log2(tiles)=1.00 log10(pixels)=2.75
0.102059991327963	1	1398	log2(tiles)=1.00 log10(pixels)=1.50
0.100370545117563	1	1399	log2(tiles)=0.00 log10(pixels)=2.00
-0.0132282657337552	3	1400	log2(tiles)=0.00 log10(pixels)=2.00
0.0375778090787051	1	1401	log2(tiles)=2.00 log10(pixels)=3.25
-0.0176062401770314	1	1402	log2(tiles)=0.00 log10(pixels)=1.75
-0.119988050328096	1	1403	log2(tiles)=1.00 log10(pixels)=3.25
0.0969100130080562	1	1404	log2(tiles)=2.00 log10(pixels)=2.00
-0.0530567293021744	1	1405	log2(tiles)=1.50 log10(pixels)=3.00
0.0340261060561349	2	1406	log2(tiles)=1.00 log10(pixels)=2.50
0.0338991007965945	1	1407	log2(tiles)=2.50 log10(pixels)=3.50
0.0718054838575393	1	1408	log2(tiles)=1.00 log10(pixels)=3.25
-0.0690509688324772	1	1409	log2(tiles)=1.00 log10(pixels)=3.00
-0.063837352959244	1	1410	log2(tiles)=1.00 log10(pixels)=2.50
0.113322860120456	2	1411	log2(tiles)=0.00 log10(pixels)=1.75
0.0413926851582249	1	1412	log2(tiles)=1.00 log10(pixels)=2.00
-0.117982957425132	3	1413	log2(tiles)=1.00 log10(pixels)=2.50
-0.0779021420642825	2	1414	log2(tiles)=0.00 log10(pixels)=1.75
0.0844537511509307	1	1415	log2(tiles)=0.00 log10(pixels)=2.25
-0.00181197299379954	2	1416	log2(tiles)=0.00 log10(pixels)=1.75
0.107934847000454	1	1417	log2(tiles)=1.50 log10(pixels)=2.25
0.003790683057181	1	1418	log2(tiles)=1.00 log10(pixels)=2.50
0.0435835134961167	1	1419	log2(tiles)=1.50 log10(pixels)=3.25
0.0702014594856402	1	1420	log2(tiles)=1.00 log10(pixels)=2.75
-0.0653085691824011	2	1421	log2(tiles)=0.00 log10(pixels)=2.25
0.014547752660286	1	1422	log2(tiles)=1.50 log10(pixels)=2.50
-0.0335701691237489	1	1423	log2(tiles)=2.00 log10(pixels)=3.25
0.0148178230095364	2	1424	log2(tiles)=1.00 log10(pixels)=2.25
0.0606978403536118	1	1425	log2(tiles)=1.50 log10(pixels)=2.00
-0.00877392430750512	1	1426	log2(tiles)=1.00 log10(pixels)=2.00
-0.0257837359237447	1	1427	log2(tiles)=1.50 log10(pixels)=2.50
-0.0458494831602008	1	1428	log2(tiles)=1.00 log10(pixels)=2.75
-0.0861861476162833	3	1429	log2(tiles)=0.00 log10(pixels)=2.00
-0.0856471442155629	3	1430	log2(tiles)=0.00 log10(pixels)=2.25
-0.034798298974088	1	1431	log2(tiles)=1.00 log10(pixels)=3.00
-0.0604807473813815	1	1432	log2(tiles)=0.00 log10(pixels)=2.00
-0.0814454694497266	1	1433	log2(tiles)=1.00 log10(pixels)=3.00
-0.0404849854573692	3	1434	log2(tiles)=0.00 log10(pixels)=2.25
-0.0257241303992108	2	1435	log2(tiles)=0.00 log10(pixels)=1.75
-0.029891911959945	1	1436	log2(tiles)=0.00 log10(pixels)=2.25
0.00259798071990858	1	1437	log2(tiles)=0.00 log10(pixels)=3.00
0.0287536009528289	1	1438	log2(tiles)=1.00 log10(pixels)=1.25
0.0863598306747484	1	1439	log2(tiles)=1.00 log10(pixels)=2.00
-0.0589185078770314	1	1440	log2(tiles)=1.00 log10(pixels)=2.75
-0.10078088734462	1	1441	log2(tiles)=0.00 log10(pixels)=2.25
0.0617538610557542	2	1442	log2(tiles)=1.00 log10(pixels)=2.25
-0.00217691925427443	1	1443	log2(tiles)=1.00 log10(pixels)=3.00
-0.106985199745905	4	1444	log2(tiles)=1.00 log10(pixels)=2.25
0.100370545117563	2	1445	log2(tiles)=0.00 log10(pixels)=2.00
-0.0362121726544447	1	1446	log2(tiles)=0.00 log10(pixels)=2.00
0.0791812460476247	1	1447	log2(tiles)=0.00 log10(pixels)=2.00
0.021841606536499	2	1448	log2(tiles)=1.00 log10(pixels)=2.25
-0.113509274827518	1	1449	log2(tiles)=1.00 log10(pixels)=2.00
0.0812296938670634	1	1450	log2(tiles)=1.00 log10(pixels)=2.75
0.0440680443502757	1	1451	log2(tiles)=0.00 log10(pixels)=1.50
0.0322157032979815	2	1452	log2(tiles)=1.50 log10(pixels)=3.00
0.00817418400642644	1	1453	log2(tiles)=1.50 log10(pixels)=3.00
0.0149229846498886	1	1454	log2(tiles)=1.00 log10(pixels)=2.75
-0.11359655186601	1	1455	log2(tiles)=1.50 log10(pixels)=3.25
-0.0604807473813815	2	1456	log2(tiles)=0.00 log10(pixels)=2.00
-0.106547323513813	1	1457	log2(tiles)=0.00 log10(pixels)=1.75
-0.0793549985932125	1	1458	log2(tiles)=2.00 log10(pixels)=3.00
0.0642475957319202	1	1459	log2(tiles)=1.50 log10(pixels)=2.75
-0.0424298239020637	2	1460	log2(tiles)=0.00 log10(pixels)=1.75
0.0899051114393981	1	1461	log2(tiles)=0.00 log10(pixels)=2.00
-0.0880333836359251	1	1462	log2(tiles)=1.50 log10(pixels)=3.25
0.0333012287035497	1	1463	log2(tiles)=2.00 log10(pixels)=2.25
-0.0424298239020637	3	1464	log2(tiles)=0.00 log10(pixels)=1.75
-0.0936649581949092	1	1465	log2(tiles)=2.00 log10(pixels)=3.00
0.0969100130080562	1	1466	log2(tiles)=1.00 log10(pixels)=2.00
-0.0733063903751337	2	1467	log2(tiles)=1.00 log10(pixels)=2.75
-0.0686362358410126	3	1468	log2(tiles)=0.00 log10(pixels)=1.50
0.110252917353403	1	1469	log2(tiles)=1.00 log10(pixels)=3.00
